Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2358	-2615.45	-2826.25	210.7999	0.6353225	1.373271	2.406084
2364	-2606.512	-2817.383	210.8709	0.4413846	1.387505	2.544614
2370	-2609.399	-2819.74	210.3411	0.3654254	1.341467	2.98531
2376	-2610.539	-2820.847	210.3087	0.4308894	1.299053	2.9541
2382	-2603.074	-2812.925	209.8509	0.4050838	1.202636	3.3126
2388	-2602.297	-2813.348	211.0511	0.4050838	1.296357	2.531094
2394	-2614.479	-2825.934	211.4558	0.235898	1.273666	2.531094
2400	-2607.95	-2819.579	211.6284	0.4292268	1.401826	2.065459
2406	-2589.975	-2801.354	211.3791	0.4292268	1.342006	2.266457
2412	-2597.513	-2809.009	211.4962	0.3973246	1.285042	2.266457
2418	-2598.467	-2809.562	211.0952	0.4118722	1.258142	2.519435
2424	-2591.259	-2800.882	209.6232	0.6672282	1.11483	3.252518
2430	-2598.54	-2808.991	210.4507	0.4628631	1.336213	2.811127
2436	-2595.93	-2806.257	210.3278	0.3062472	1.093767	3.217383
2442	-2590.486	-2800.998	210.512	0.5734349	1.281902	2.697684
2448	-2590.26	-2801.671	211.411	0.3663196	1.437429	2.262955
2454	-2596.314	-2807.895	211.5812	0.2936025	1.385966	2.289104
2460	-2596.207	-2808.13	211.9236	0.2936025	1.381159	2.069996
2466	-2600.97	-2811.936	210.9661	0.2759772	1.225006	2.798903
2472	-2608.988	-2820.482	211.4946	0.2933233	1.380243	2.348375
2478	-2609.47	-2821.458	211.9882	0.3718757	1.517042	1.819944
2484	-2616.857	-2828.742	211.8855	0.314169	1.456092	2.014139
2490	-2614.984	-2826.597	211.6128	0.9513432	1.447065	1.55548
2496	-2613.865	-2825.71	211.8453	0.4964293	1.4211	1.827531
2502	-2624.532	-2836.608	212.0765	0.5768842	1.906955	1.191958
2508	-2613.489	-2826.134	212.6449	0.4076315	1.622912	1.191958
2514	-2604.593	-2816.916	212.3228	0.2578203	1.394269	1.852314
2520	-2598.89	-2811.083	212.1933	0.289009	1.466105	1.838966
2526	-2610.775	-2821.328	210.5522	0.7211772	1.431708	2.453206
2532	-2597.825	-2809.449	211.6235	0.3875021	1.537442	2.031452
2538	-2593.13	-2804.612	211.4824	0.3875021	1.437028	2.18977
2544	-2605.546	-2817.395	211.849	0.4897112	1.428615	1.827494
2550	-2601.804	-2813.288	211.4842	0.2725909	1.400841	2.37371
2556	-2606.304	-2817.531	211.2277	0.3262975	1.256845	2.546376
2562	-2608.532	-2819.077	210.5446	0.4830311	1.265226	2.776087
2568	-2601.147	-2811.605	210.4588	0.3074718	1.083873	3.143848
2574	-2602.521	-2813.597	211.0767	0.263395	1.198651	2.766666
2580	-2620.773	-2831.176	210.4025	0.2997298	1.376058	3.013724
2586	-2620.661	-2829.562	208.9008	0.2416672	0.972287	4.205386
2592	-2621.671	-2833.396	211.7249	0.4690675	1.351404	1.987741
2598	-2611.974	-2823.816	211.8419	0.4612172	1.554899	1.778833
2604	-2592.759	-2804.663	211.9037	0.3898282	1.40803	1.927566
2610	-2602.089	-2813.85	211.7612	0.3898282	1.361588	2.053737
2616	-2590.174	-2801.443	211.2682	0.3179211	1.360378	2.468018
2622	-2584.771	-2795.573	210.8021	0.3054801	1.388559	2.756424
2628	-2590.168	-2801.14	210.9725	0.2555424	1.451654	2.687869
2634	-2584.001	-2795.406	211.4054	0.2441847	1.400018	2.469779
2640	-2593.047	-2804.14	211.0935	0.3810009	1.492236	2.411185
2646	-2600.644	-2811.489	210.8458	0.4656234	1.365902	2.547001
2652	-2598.415	-2808.868	210.4524	0.4455434	1.232235	2.891679
2658	-2601.073	-2810.743	209.6699	0.3309927	1.245831	3.482117
2664	-2610.93	-2821.414	210.4842	0.2003684	1.12098	3.272157
2670	-2613.816	-2825.368	211.5523	0.262469	1.28644	2.419
2676	-2625.889	-2837.043	211.154	0.3464967	1.358326	2.501765
2682	-2608.149	-2819.87	211.7211	0.3636389	1.283513	2.16561
2688	-2607.592	-2819.557	211.965	0.5471971	1.523713	1.61326
2694	-2599.093	-2810.17	211.0766	0.2614078	1.362058	2.66969
2700	-2606.21	-2817.387	211.1768	0.4057883	1.349457	2.418202
2706	-2597.888	-2809.037	211.1484	0.2756321	1.3327	2.621629
2712	-2600.75	-2811.304	210.5542	0.4294013	1.499608	2.684618
2718	-2592.301	-2803.216	210.9152	0.4511989	1.357677	2.524681
2724	-2603.595	-2815.011	211.4155	0.4424054	1.354916	2.219294
2730	-2596.142	-2808.181	212.0388	0.3279096	1.415823	1.917782
2736	-2588.114	-2800.161	212.0469	0.3177384	1.535385	1.846292
2742	-2598.082	-2810.033	211.9514	0.3692699	1.475786	1.877061
2748	-2596.08	-2807.932	211.8515	0.4767189	1.475786	1.808387
2754	-2586.257	-2797.483	211.2265	0.3193888	1.305312	2.526512
2760	-2580.287	-2792.055	211.768	0.3822481	1.485492	1.976768
2766	-2576.988	-2788.859	211.8707	0.3124335	1.375061	2.080138
2772	-2586.702	-2798.015	211.3125	0.5187661	1.398002	2.174009
2778	-2581.456	-2793.096	211.6406	0.3711495	1.310565	2.190352
2784	-2582.95	-2792.936	209.9858	0.321323	1.213004	3.328728
2790	-2600.956	-2811.671	210.7144	0.3621573	1.141259	2.88504
2796	-2597.517	-2807.547	210.0307	0.3436415	1.235268	3.260466
2802	-2591.056	-2799.927	208.8716	0.3263776	1.066705	4.05165
2808	-2596.962	-2806.534	209.5722	0.3263776	1.068485	3.647966
2814	-2606.972	-2815.932	208.9603	0.7074275	1.102449	3.616731
2820	-2597.626	-2807.974	210.3487	0.2721809	1.149626	3.220063
2826	-2589.062	-2799.987	210.9253	0.4290731	1.193874	2.644754
2832	-2590.247	-2801.443	211.196	0.3558473	1.201733	2.560925
2838	-2597.06	-2808.485	211.4252	0.2836318	1.322411	2.443426
2844	-2603.063	-2813.738	210.6747	0.3125059	1.388048	2.824528
2850	-2604.571	-2816.483	211.912	0.2263061	1.41845	2.165877
2856	-2593.435	-2805.059	211.624	0.3453493	1.41845	2.165877
2862	-2589.535	-2801.635	212.1	0.2132107	1.358045	2.106709
2868	-2588.919	-2799.511	210.5919	0.2132107	1.178712	3.151852
2874	-2584.765	-2795.073	210.3077	0.4125297	1.164696	3.055762
2880	-2584.363	-2794.528	210.1654	0.2851642	0.984639	3.406504
2886	-2575.569	-2785.975	210.406	0.2886853	1.231111	3.113851
2892	-2592.711	-2803.89	211.1785	0.2600352	1.123618	2.755532
2898	-2588.901	-2796.22	207.3196	0.4507566	1.029661	4.809102
2904	-2577.417	-2787.352	209.9348	0.2812191	1.257674	3.387224
2910	-2585.192	-2797.193	212.0009	0.2659884	1.370567	2.070405
2916	-2598.633	-2809.662	211.0286	0.384491	1.166439	2.650369
2922	-2591.577	-2802.492	210.9153	0.4626928	1.253955	2.57652
2928	-2603.669	-2812.764	209.0951	0.4300341	1.034151	3.823083
2934	-2603.581	-2813.544	209.9634	0.3448296	1.173102	3.335251
2940	-2605.198	-2816.67	211.4721	0.3448296	1.259312	2.366166
2946	-2600.593	-2812.101	211.508	0.3957711	1.341473	2.224486
2952	-2591.892	-2802.539	210.6468	0.3556716	1.194655	2.90171
2958	-2606.303	-2816.537	210.2336	0.402287	1.238895	3.067383
2964	-2591.836	-2802.524	210.6876	0.4521658	1.158038	2.786846
2970	-2590.025	-2801.088	211.0626	0.5059828	1.219339	2.460579
2976	-2604.953	-2816.086	211.1322	0.2671431	1.223922	2.711488
2982	-2604.953	-2816.767	211.8136	0.4040783	1.437104	1.950081
2988	-2597.804	-2808.801	210.9969	0.2989076	1.369417	2.657998
2994	-2602.843	-2814.903	212.0598	0.3699571	1.42018	1.840036
3000	-2584.19	-2795.962	211.7714	0.5191719	1.439559	1.840036
3006	-2576.311	-2787.676	211.3651	0.3111784	1.284357	2.464533
3012	-2587.705	-2799.069	211.3644	0.273611	1.323359	2.496296
3018	-2600.831	-2810.953	210.1218	0.4550418	1.268898	3.058224
3024	-2598.644	-2809.941	211.2973	0.2198362	1.24943	2.671703
3030	-2591.562	-2802.382	210.8205	0.3124829	1.230047	2.831968
3036	-2608.61	-2819.004	210.3938	0.3357435	1.255183	3.042917
3042	-2612.396	-2823.869	211.4728	0.2143529	1.231354	2.584164
3048	-2607.043	-2818.762	211.7195	0.2284825	1.360899	2.322851
3054	-2599.81	-2810.533	210.7235	0.4052877	1.228381	2.77462
3060	-2591.747	-2802.768	211.0213	0.4052877	1.228381	2.591608
3066	-2585.842	-2796.867	211.0251	0.3523274	1.330529	2.591608
3072	-2586.87	-2798.351	211.4804	0.2697827	1.30564	2.440606
3078	-2585.706	-2797.239	211.533	0.4062244	1.329311	2.203264
3084	-2577.752	-2788.629	210.8771	0.4062244	1.223515	2.682511
3090	-2578.069	-2789.197	211.1281	0.2833332	1.223515	2.689825
3096	-2574.732	-2786.233	211.501	0.2773894	1.287193	2.427429
3102	-2591.718	-2802.84	211.1225	0.3448906	1.349423	2.529156
3108	-2596.375	-2807.415	211.0393	0.2998831	1.334616	2.651917
3114	-2591.204	-2801.629	210.4246	0.3448501	1.115791	3.096101
3120	-2590.328	-2800.735	210.4071	0.3213571	1.184441	3.096101
3126	-2588.612	-2799.272	210.6605	0.3571568	1.277105	2.841627
3132	-2590.912	-2801.262	210.3492	0.3448712	1.258131	3.056084
3138	-2601.793	-2813.52	211.7268	0.4851551	1.461787	1.893613
3144	-2605.596	-2817.565	211.9687	0.3827377	1.407157	1.893613
3150	-2604.492	-2816.327	211.8347	0.4566092	1.403121	1.893613
3156	-2599.882	-2812.151	212.2689	0.3501965	1.481927	1.679319
3162	-2602.44	-2812.802	210.3619	0.2964069	1.080417	3.218612
3168	-2599.153	-2808.909	209.7565	0.278757	1.06397	3.607727
3174	-2603.94	-2813.628	209.6886	0.2494861	1.090196	3.674794
3180	-2603.193	-2812.839	209.6452	0.2406364	1.156953	3.674794
3186	-2583.16	-2793.124	209.9633	0.4311436	1.026785	3.321282
3192	-2585.296	-2795.427	210.1314	0.2880268	1.156858	3.321282
3198	-2589.968	-2799.67	209.7012	0.2880268	1.118873	3.594981
3204	-2614.621	-2825.362	210.7415	0.2661822	1.004425	3.081813
3210	-2602.767	-2813.679	210.9116	0.2905273	1.376889	2.717933
3216	-2602.39	-2814.352	211.962	0.3840003	1.376889	1.916921
3222	-2595.351	-2805.392	210.0409	0.3840003	1.162683	3.248273
3228	-2606.079	-2815.841	209.7615	0.2189849	1.067231	3.693938
3234	-2619.169	-2829.518	210.3484	0.3397386	1.219829	3.085966
3240	-2616.606	-2827.615	211.0092	0.3721038	1.210727	2.650312
3246	-2604.266	-2815.528	211.2622	0.2473697	1.185242	2.686616
3252	-2608.408	-2818.873	210.4648	0.3195221	1.278732	3.007664
3258	-2605.996	-2817.463	211.4669	0.2946591	1.501533	2.286692
3264	-2598.639	-2810.347	211.7077	0.2853402	1.243842	2.311674
3270	-2602.996	-2813.012	210.0154	0.3336834	1.077536	3.374922
3276	-2604.543	-2815.679	211.1365	0.2584732	1.160965	2.760821
3282	-2599.829	-2812.323	212.4943	0.196931	1.395783	1.849586
3288	-2597.121	-2808.121	211.0003	0.2640102	1.148811	2.84255
3294	-2588.497	-2800.121	211.6245	0.2640102	1.216357	2.415245
3300	-2592.797	-2803.879	211.0815	0.2795844	1.201671	2.737349
3306	-2604.8	-2815.543	210.7433	0.4581845	1.172765	2.737349
3312	-2601.038	-2810.858	209.8205	0.2651243	1.172765	3.526917
3318	-2619.463	-2830.54	211.0764	0.2651243	1.186912	2.77134
3324	-2603.403	-2813.926	210.5232	0.2511808	1.175208	3.132992
3330	-2614.244	-2825.743	211.499	0.3194649	1.273233	2.375361
3336	-2626.96	-2838.719	211.7589	0.2339869	1.261125	2.351672
3342	-2608.466	-2819.222	210.7556	0.3787598	1.340014	2.71848
3348	-2600.241	-2810.84	210.5994	0.3522577	1.333464	2.850748
3354	-2600.936	-2810.478	209.5414	0.2980329	1.090733	3.690174
3360	-2614.93	-2825.092	210.1622	0.440243	1.315021	3.022235
3366	-2611.654	-2821.825	210.1713	0.4992888	1.203955	3.022235
3372	-2598.015	-2808.476	210.461	0.2789491	1.384819	3.003122
3378	-2609.235	-2821.704	212.4698	0.1584223	1.429802	1.926981
3384	-2597.206	-2808.992	211.7865	0.3384937	1.309573	2.140519
3390	-2594.632	-2806.286	211.6537	0.3698848	1.518937	2.047071
3396	-2594.393	-2804.962	210.5684	0.3429873	1.287778	2.909015
3402	-2602.075	-2812.094	210.0192	0.2695587	1.206055	3.384843
3408	-2598.987	-2810.052	211.0652	0.2873489	1.226199	2.720825
3414	-2591.265	-2801.713	210.4478	0.3392038	1.351939	2.947897
3420	-2605.604	-2816.548	210.9434	0.3392038	1.30049	2.677775
3426	-2604.085	-2815.715	211.6292	0.3893896	1.405462	2.112241
3432	-2599.538	-2812.113	212.5754	0.2268871	1.525641	1.640973
3438	-2595.864	-2808.41	212.546	0.2657272	1.559428	1.563252
3444	-2601.426	-2813.15	211.7235	0.2439047	1.461858	2.228856
3450	-2600.347	-2812.346	211.9991	0.1890638	1.432463	2.170941
3456	-2611.314	-2821.986	210.6716	0.3939674	1.288564	2.782923
3462	-2591.485	-2803.133	211.6473	0.3510149	1.37891	2.168636
3468	-2612.465	-2824.028	211.5631	0.352829	1.366444	2.228708
3474	-2611.983	-2823.524	211.5412	0.352829	1.388395	2.228708
3480	-2624.282	-2834.889	210.6072	0.367626	1.101666	2.966775
3486	-2616.426	-2827.397	210.9706	0.1733121	1.231418	2.966775
3492	-2597.946	-2808.57	210.6242	0.3020893	1.20115	2.98239
3498	-2596.147	-2807.267	211.12	0.3249013	1.259855	2.613188
3504	-2601.209	-2812.697	211.4878	0.1541273	1.358737	2.613188
3510	-2599.533	-2810.047	210.5142	0.4284395	1.334992	2.810758
3516	-2591.745	-2802.868	211.1227	0.241945	1.136051	2.810758
3522	-2596.423	-2807.073	210.6502	0.2715	1.148198	3.042525
3528	-2601.421	-2811.609	210.1874	0.316138	1.147788	3.255172
3534	-2602.084	-2812.318	210.2343	0.3813217	1.163561	3.136282
3540	-2597.168	-2806.664	209.4966	0.3929702	1.060428	3.616469
3546	-2595.601	-2806.744	211.1433	0.2825876	1.257308	2.660766
3552	-2595.942	-2806.485	210.5427	0.3184237	1.158322	3.034606
3558	-2594.222	-2805.606	211.3836	0.4486621	1.474166	2.155402
3564	-2583.422	-2794.137	210.7146	0.2723132	1.493886	2.793852
3570	-2580.704	-2790.139	209.4349	0.3838757	1.392693	3.469307
3576	-2594.93	-2805.879	210.9489	0.3626886	1.384325	2.592204
3582	-2589.27	-2801.174	211.9043	0.2143002	1.388545	2.212191
3588	-2579.671	-2791.184	211.513	0.2610529	1.369683	2.393572
3594	-2579.466	-2790.249	210.7828	0.278507	1.422568	2.786436
3600	-2579.929	-2789.869	209.9404	0.2639652	1.438805	3.302557
3606	-2587.103	-2798.425	211.3219	0.4171098	1.586637	2.159931
3612	-2597.141	-2807.755	210.614	0.3301019	1.154236	2.978777
3618	-2589.04	-2799.501	210.461	0.3643344	1.333389	2.919328
3624	-2589.918	-2800.113	210.195	0.1909177	1.197668	3.413892
3630	-2594.437	-2804.366	209.9288	0.1909177	1.207117	3.56377
3636	-2585.909	-2796.426	210.5171	0.3839612	1.347127	2.853163
3642	-2588.26	-2799.807	211.547	0.1837774	1.348938	2.521948
3648	-2592.596	-2803.854	211.2576	0.3359825	1.446737	2.395313
3654	-2604.002	-2814.456	210.4535	0.4232391	1.348328	2.845348
3660	-2604.565	-2815.024	210.4594	0.3834555	1.401166	2.855981
3666	-2591.742	-2801.163	209.4215	0.3834555	1.2172	3.579874
3672	-2588.913	-2797.807	208.8936	0.4510141	1.214288	3.813573
3678	-2604.988	-2815.325	210.3366	0.3585936	1.34405	2.994928
3684	-2605.477	-2816.094	210.6174	0.1954673	1.167621	3.174405
3690	-2607.641	-2819.189	211.5479	0.3821219	1.357347	2.205807
3696	-2606.366	-2817.377	211.0118	0.4582192	1.232404	2.53485
3702	-2607.66	-2819.542	211.8813	0.4211305	1.444347	1.877518
3708	-2601.287	-2813.504	212.2165	0.1903156	1.444347	2.017807
3714	-2588.264	-2800.103	211.8387	0.3428728	1.434301	2.017807
3720	-2594.643	-2806.974	212.3318	0.3322752	1.524381	1.631391
3726	-2604.059	-2815.843	211.7839	0.3347281	1.420045	2.075144
3732	-2608.111	-2819.228	211.1166	0.3816273	1.434779	2.432072
3738	-2600.573	-2812.12	211.5466	0.4378821	1.519996	2.030982
3744	-2594.704	-2805.978	211.2738	0.4261995	1.50554	2.232578
3750	-2596.888	-2808.111	211.223	0.4221544	1.40426	2.33476
3756	-2605.771	-2816.437	210.6669	0.5512325	1.174563	2.689266
3762	-2597.833	-2807.135	209.3024	0.3867971	1.081086	3.723896
3768	-2591.38	-2801.641	210.2617	0.3867971	1.207465	3.087321
3774	-2589.827	-2800.254	210.4273	0.3374265	1.117601	3.102882
3780	-2601.374	-2811.136	209.7621	0.4427981	1.126658	3.368399
3786	-2600.343	-2811.537	211.1938	0.2223721	1.123364	2.807804
3792	-2605.108	-2814.348	209.2397	0.3534726	1.019431	3.834579
3798	-2604.86	-2814.907	210.0466	0.3734067	1.249135	3.206307
3804	-2588.969	-2799.347	210.3777	0.3247898	1.110355	3.153161
3810	-2597.157	-2805.446	208.2898	0.3789428	1.133593	4.281512
3816	-2585.334	-2795.803	210.4687	0.2995786	1.136736	3.117388
3822	-2596.234	-2806.491	210.2571	0.284722	1.131465	3.266821
3828	-2589.619	-2799.307	209.6883	0.2092235	1.118545	3.722733
3834	-2593.645	-2803.995	210.3501	0.2401973	1.169319	3.256296
3840	-2602.844	-2812.356	209.5118	0.4057721	1.156788	3.537237
3846	-2608.019	-2818.786	210.767	0.2432577	1.081791	3.055744
3852	-2604.758	-2814.761	210.0028	0.5163211	1.28859	3.055744
3858	-2595.644	-2806.121	210.4768	0.3149395	1.053046	3.141413
3864	-2592.745	-2802.705	209.9606	0.2506722	1.160947	3.473743
3870	-2597.817	-2807.362	209.5448	0.160299	1.089059	3.910539
3876	-2587.793	-2796.958	209.1648	0.2890347	1.105853	3.910539
3882	-2596.459	-2806.943	210.4832	0.2663299	1.177614	3.132335
3888	-2591.413	-2802.191	210.778	0.3576409	1.298164	2.756663
3894	-2586.244	-2797.147	210.903	0.3806508	1.317904	2.639135
3900	-2587.514	-2798.258	210.7438	0.4313003	1.380407	2.639135
3906	-2599.871	-2809.68	209.8089	0.4313003	1.396534	3.193922
3912	-2586.096	-2797.666	211.5696	0.3267753	1.505129	2.170983
3918	-2579.845	-2791.224	211.3785	0.2581523	1.256935	2.553147
3924	-2587.447	-2798.111	210.6641	0.3442804	1.241332	2.87754
3930	-2584.18	-2795.282	211.1019	0.3387765	1.363868	2.54113
3936	-2586.851	-2796.61	209.7591	0.3553846	1.291047	3.372916
3942	-2601.911	-2812.77	210.8587	0.2762643	1.257859	2.843792
3948	-2609.207	-2821.117	211.9094	0.2762643	1.400616	2.094032
3954	-2603.164	-2814.356	211.1918	0.2437534	1.320514	2.652604
3960	-2619.219	-2829.158	209.9389	0.2883733	1.052078	3.494994
3966	-2608.973	-2818.774	209.801	0.2719209	1.230103	3.494994
3972	-2614.185	-2824.362	210.1772	0.4049114	1.328732	3.044359
3978	-2601.103	-2810.333	209.2302	0.1983672	1.26198	3.922246
3984	-2600.924	-2810.374	209.4505	0.3487907	1.04132	3.706107
3990	-2607.504	-2819.584	212.0803	0.3654535	1.217279	1.969888
3996	-2619.602	-2831.72	212.1175	0.2467868	1.292204	2.077761
4002	-2599.942	-2810.584	210.6417	0.2747359	1.302888	2.949987
4008	-2604.693	-2815.535	210.8416	0.2985212	1.302469	2.794666
4014	-2599.669	-2809.502	209.8336	0.3041901	1.050992	3.535345
4020	-2599.23	-2809.855	210.6245	0.3116433	1.190424	2.975428
4026	-2589.973	-2799.304	209.3314	0.2812198	1.172263	3.787489
4032	-2584.317	-2794.466	210.1499	0.2676629	1.150264	3.343598
4038	-2599.964	-2810.877	210.9133	0.2644861	1.238038	2.84045
4044	-2594.806	-2805.624	210.8181	0.2992941	1.210548	2.863674
4050	-2598.837	-2808.78	209.9426	0.1867433	1.207141	3.56321
4056	-2602.243	-2811.402	209.1585	0.1867433	1.412341	3.897514
4062	-2614.881	-2826.604	211.7225	0.3006118	1.413421	2.169751
4068	-2613.985	-2825.972	211.9875	0.3006118	1.370399	2.023968
4074	-2601.845	-2812.494	210.6487	0.3006118	1.188035	2.977568
4080	-2597.563	-2808.921	211.3583	0.3534434	1.264754	2.423131
4086	-2596.564	-2808.197	211.6327	0.2358999	1.316304	2.39337
4092	-2595.716	-2807.485	211.7697	0.2548233	1.438011	2.195936
4098	-2597.535	-2809.108	211.5729	0.2793554	1.302866	2.369072
4104	-2596.311	-2807.23	210.9185	0.3310925	1.293991	2.707863
4110	-2587.587	-2798.066	210.4787	0.2856193	1.165811	3.113794
4116	-2599.617	-2809.453	209.8361	0.2499673	1.086559	3.590638
4122	-2597.939	-2808.015	210.076	0.5259439	1.154599	3.082813
4128	-2614.16	-2825.176	211.0161	0.2595104	1.346689	2.719238
4134	-2608.938	-2821.031	212.0933	0.2595104	1.302715	2.065043
4140	-2596.667	-2807.707	211.0403	0.3288834	1.212286	2.686256
4146	-2615.642	-2826.757	211.1147	0.2524196	1.320171	2.686256
4152	-2592.37	-2804.141	211.7704	0.3149421	1.347211	2.160317
4158	-2591.048	-2802.026	210.9779	0.2533335	1.321893	2.76747
4164	-2598.987	-2809.007	210.0197	0.3914778	1.174394	3.245212
4170	-2606.43	-2817.079	210.6491	0.4727638	1.344205	2.674417
4176	-2616.396	-2826.187	209.7907	0.4803361	1.320437	3.198527
4182	-2598.406	-2809.539	211.1331	0.2531417	1.278458	2.6994
4188	-2606.718	-2817.931	211.2136	0.3249072	1.257657	2.556532
4194	-2605.641	-2816.11	210.4689	0.3833965	1.301853	2.910416
4200	-2607.475	-2818.38	210.905	0.2642554	1.355019	2.774703
4206	-2589.905	-2799.783	209.8783	0.5795136	1.287158	3.072432
4212	-2595.761	-2805.675	209.9136	0.5795136	1.23513	3.08239
4218	-2597.524	-2808.649	211.125	0.5184918	1.409258	2.287823
4224	-2599.698	-2811.055	211.3572	0.2872636	1.246565	2.528
4230	-2585.415	-2796.893	211.4777	0.2243789	1.242317	2.556725
4236	-2593.442	-2804.162	210.7198	0.1993461	1.169155	3.105691
4242	-2596.427	-2806.279	209.8514	0.3269903	1.101883	3.46528
4248	-2621.722	-2831.137	209.4145	0.3269903	0.9498143	3.806769
4254	-2592.256	-2801.725	209.4689	0.3861568	1.197342	3.560781
4260	-2595.973	-2805.061	209.088	0.398954	1.159255	3.788777
4266	-2601.094	-2810.534	209.4407	0.5403553	1.151339	3.446454
4272	-2590.08	-2800.942	210.8622	0.5376584	1.317754	2.492628
4278	-2600.548	-2811.311	210.7629	0.4462622	1.402616	2.59683
4284	-2600.445	-2810.525	210.0797	0.3053904	1.063356	3.382674
4290	-2601.221	-2812.245	211.0248	0.2859214	1.329417	2.684355
4296	-2595.196	-2806.147	210.9516	0.3459061	1.348418	2.634429
4302	-2592.635	-2802.768	210.1333	0.4153046	1.120109	3.183061
4308	-2594.436	-2804.943	210.5072	0.3621071	1.256084	2.940853
4314	-2593.576	-2805.284	211.7078	0.3045115	1.350307	2.214266
4320	-2592.429	-2802.712	210.2829	0.4027302	1.276294	3.014965
4326	-2588.819	-2798.931	210.1123	0.2889908	1.344988	3.220174
4332	-2588.11	-2798.049	209.9386	0.3317783	0.9888185	3.474274
4338	-2590.323	-2801.075	210.7514	0.3232013	1.256325	2.84339
4344	-2596.209	-2806.734	210.5249	0.42921	1.269147	2.84339
4350	-2603.853	-2814.81	210.9563	0.3419475	1.336467	2.644098
4356	-2609.313	-2819.461	210.1482	0.1345395	1.094872	3.611734
4362	-2595.34	-2804.941	209.6004	0.224816	1.317263	3.632936
4368	-2590.487	-2801.401	210.9139	0.224816	1.249759	2.896675
4374	-2595.221	-2805.418	210.1965	0.3913685	1.132935	3.165134
4380	-2601.943	-2813.476	211.533	0.2296972	1.248276	2.509381
4386	-2598.58	-2810.331	211.7504	0.235997	1.277712	2.343059
4392	-2600.122	-2809.622	209.5009	0.4517839	1.126011	3.512224
4398	-2595.492	-2805.266	209.7748	0.3418464	1.073254	3.507915
4404	-2596.423	-2806.946	210.523	0.4158424	1.299405	2.84127
